game_id,season,week,season_type,home_away,team_id,team,conference,opponent_id,opponent,opponent_conference,completionAttempts,firstDowns,fourthDownEff,fumblesLost,fumblesRecovered,interceptionTDs,interceptionYards,interceptions,kickReturnTDs,kickReturnYards,kickReturns,kickingPoints,netPassingYards,passesIntercepted,passingTDs,possessionTime,puntReturnTDs,puntReturnYards,puntReturns,rushingAttempts,rushingTDs,rushingYards,thirdDownEff,totalPenaltiesYards,totalYards,turnovers,yardsPerPass,yardsPerRushAttempt
262920258,2006,8,regular,away,153,North Carolina,ACC,258,Virginia,ACC,9-20,11,0-0,2,0,0,0,1,0,0,0,0,105,0,0,16:39,0,19,3,33,0,98,4-13,8-64,182,3,4.2,3.0
262920258,2006,8,regular,home,258,Virginia,ACC,153,North Carolina,ACC,18-26,20,0-0,0,2,0,0,0,0,0,0,11,209,1,0,19:53,0,8,5,38,2,194,4-13,8-69,370,0,6.8,5.1
262922117,2006,8,regular,away,189,Bowling Green,Mid-American,2117,Central Michigan,Mid-American,16-30,15,2-2,0,2,0,0,1,0,0,0,2,194,0,1,22:33,0,26,4,42,1,130,6-17,6-50,317,1,6.2,3.1
262922117,2006,8,regular,home,2117,Central Michigan,Mid-American,189,Bowling Green,Mid-American,15-25,12,0-0,2,0,1,47,0,0,0,0,7,224,1,2,14:07,0,11,2,25,1,154,6-12,4-30,366,2,8.5,6.2
262930041,2006,8,regular,away,277,West Virginia,Big East,41,UConn,Big East,9-14,17,0-0,1,0,0,9,1,0,0,0,13,156,2,1,17:29,0,35,5,42,3,263,5-11,7-75,419,2,11.1,6.3
262930041,2006,8,regular,home,41,UConn,Big East,277,West Virginia,Big East,15-34,17,3-4,0,1,0,7,2,0,0,0,3,139,1,0,19:11,0,0,0,33,1,95,4-15,5-50,210,2,3.4,2.9
262940002,2006,8,regular,away,2655,Tulane,Conference USA,2,Auburn,SEC,20-39,18,0-0,2,1,0,0,1,0,0,0,7,283,0,1,18:21,0,0,0,27,0,106,10-18,6-45,389,3,7.3,3.9
262940002,2006,8,regular,home,2,Auburn,SEC,2655,Tulane,Conference USA,16-19,19,0-1,1,2,0,57,0,0,0,0,8,212,1,3,18:19,0,0,2,41,2,220,11-15,4-35,432,1,11.2,5.4
262940005,2006,8,regular,away,276,Marshall,Conference USA,5,UAB,Conference USA,9-12,21,0-0,0,0,0,0,2,0,0,0,7,170,2,1,19:35,0,0,2,46,3,317,8-11,5-31,473,2,13.0,6.9
262940005,2006,8,regular,home,5,UAB,Conference USA,276,Marshall,Conference USA,18-30,19,1-2,0,0,0,54,2,0,0,0,4,229,2,1,16:07,0,0,0,28,2,137,5-12,7-57,342,2,6.8,4.9
262940008,2006,8,regular,away,145,Ole Miss,SEC,8,Arkansas,SEC,13-36,14,0-4,0,0,0,0,0,0,0,0,3,165,0,0,19:45,0,28,1,31,0,102,6-17,5-29,245,0,4.0,3.3
262940008,2006,8,regular,home,8,Arkansas,SEC,145,Ole Miss,SEC,14-18,15,1-1,0,0,0,0,0,0,0,0,8,208,0,2,16:55,0,0,2,37,2,141,2-9,5-45,346,0,11.4,3.8
262940009,2006,8,regular,away,24,Stanford,Pac-10,9,Arizona State,Pac-10,7-25,11,1-2,4,0,0,0,1,0,0,0,3,98,0,0,16:07,0,0,0,30,0,79,3-14,10-81,145,5,2.6,2.6
262940009,2006,8,regular,home,9,Arizona State,Pac-10,24,Stanford,Pac-10,17-19,23,1-2,0,4,0,0,0,0,0,0,8,193,1,1,20:33,0,9,3,47,4,206,6-11,10-95,381,0,9.2,4.4
262940012,2006,8,regular,away,204,Oregon State,Pac-10,12,Arizona,Pac-10,16-22,19,0-0,1,1,0,25,2,0,0,0,5,181,2,1,18:55,0,21,2,38,1,151,4-10,3-25,332,3,8.2,4.0
262940012,2006,8,regular,home,12,Arizona,Pac-10,204,Oregon State,Pac-10,17-30,13,2-3,1,1,0,29,2,0,0,0,0,188,2,0,17:20,1,72,4,28,0,22,2-12,3-30,183,3,5.4,0.8
262940021,2006,8,regular,away,2005,Air Force,Mountain West,21,San Diego State,Mountain West,4-7,23,2-2,1,0,0,0,1,0,0,0,6,62,0,0,21:31,0,24,3,65,1,297,9-16,6-55,344,2,6.7,4.6
262940021,2006,8,regular,home,21,San Diego State,Mountain West,2005,Air Force,Mountain West,12-19,15,0-0,0,1,0,0,0,0,0,0,7,133,1,1,15:11,0,4,1,30,0,151,5-10,5-36,284,0,7.0,5.0
262940025,2006,8,regular,away,264,Washington,Pac-10,25,California,Pac-10,17-31,18,3-3,0,0,0,0,5,0,0,0,6,284,0,2,17:21,0,8,4,36,1,162,4-14,2-9,446,5,9.2,4.5
262940025,2006,8,regular,home,25,California,Pac-10,264,Washington,Pac-10,21-36,22,0-1,0,0,0,89,0,0,0,0,11,298,5,0,19:19,0,3,2,35,3,195,4-13,6-50,486,0,8.1,5.6
262940052,2006,8,regular,away,103,Boston College,ACC,52,Florida State,ACC,16-26,16,0-1,1,1,1,36,1,0,0,0,6,275,2,0,17:25,0,19,2,32,2,60,3-11,6-26,322,2,10.1,1.9
262940052,2006,8,regular,home,52,Florida State,ACC,103,Boston College,ACC,32-48,19,0-1,1,1,0,38,2,0,0,0,5,335,1,1,18:33,0,17,4,21,1,28,9-17,5-35,354,3,6.8,1.3
262940061,2006,8,regular,away,344,Mississippi State,SEC,61,Georgia,SEC,14-32,15,2-2,1,2,0,67,2,0,65,3,1,208,3,0,28:57,0,37,1,32,3,69,2-13,7-55,0,3,7.3,2.2
262940061,2006,8,regular,home,61,Georgia,SEC,344,Mississippi State,SEC,20-32,16,1-1,2,1,0,55,3,0,93,5,0,269,2,2,31:00,0,49,4,28,2,105,5-10,9-63,0,5,8.4,3.8
262940066,2006,8,regular,away,2641,Texas Tech,Big 12,66,Iowa State,Big 12,30-39,24,0-0,2,0,0,33,0,0,41,3,1,359,2,6,29:06,0,-1,3,20,0,108,2-7,14-128,0,2,9.4,5.4
262940066,2006,8,regular,home,66,Iowa State,Big 12,2641,Texas Tech,Big 12,14-34,18,1-2,0,2,0,0,2,0,97,4,1,107,0,1,30:54,0,7,2,36,2,75,3-15,4-35,0,2,4.3,2.1
262940070,2006,8,regular,away,68,Boise State,Western Athletic,70,Idaho,Western Athletic,10-23,17,0-0,0,0,0,19,1,0,0,0,6,162,2,2,17:12,0,23,4,37,4,208,6-12,5-50,353,1,6.3,5.6
262940070,2006,8,regular,home,70,Idaho,Western Athletic,68,Boise State,Western Athletic,24-45,20,0-1,0,0,0,35,2,0,0,0,8,340,1,3,18:23,0,47,6,28,0,69,8-18,8-67,397,2,7.3,2.5
262940077,2006,8,regular,away,127,Michigan State,Big Ten,77,Northwestern,Big Ten,32-43,25,0-0,1,0,0,10,2,0,0,0,11,349,2,2,17:13,1,54,3,28,2,96,6-11,9-81,436,3,7.9,3.4
262940077,2006,8,regular,home,77,Northwestern,Big Ten,127,Michigan State,Big Ten,16-30,19,0-0,0,1,0,74,2,0,0,0,8,274,2,4,19:27,0,8,1,35,1,177,4-12,3-35,440,2,8.8,5.1
262940087,2006,8,regular,away,26,UCLA,Pac-10,87,Notre Dame,FBS Independents,16-32,12,0-1,1,1,0,0,1,0,0,0,5,243,0,2,15:46,0,25,5,28,0,26,5-14,8-55,243,2,6.8,0.9
262940087,2006,8,regular,home,87,Notre Dame,FBS Independents,26,UCLA,Pac-10,27-45,20,4-5,1,1,0,0,0,0,0,0,8,337,1,2,20:54,0,5,3,35,0,41,4-19,6-50,345,1,6.8,1.2
262940099,2006,8,regular,away,278,Fresno State,Western Athletic,99,LSU,SEC,13-20,11,0-1,0,0,0,0,0,0,0,0,6,153,0,0,19:21,0,19,2,33,0,77,1-12,5-44,211,0,6.7,2.3
262940099,2006,8,regular,home,99,LSU,SEC,278,Fresno State,Western Athletic,15-19,18,1-1,0,0,0,0,0,0,0,0,8,230,0,2,16:25,1,77,3,32,2,184,3-9,4-23,394,0,11.1,5.8
262940120,2006,8,regular,away,152,NC State,ACC,120,Maryland,ACC,15-26,17,0-0,1,1,0,0,2,0,0,0,2,169,0,0,20:03,1,65,4,38,2,154,6-13,9-80,299,3,5.6,4.1
262940120,2006,8,regular,home,120,Maryland,ACC,152,NC State,ACC,7-9,11,0-1,1,1,0,10,0,0,0,0,14,121,2,1,16:52,0,9,3,41,1,165,3-12,5-54,280,1,12.8,4.0
262940130,2006,8,regular,away,2294,Iowa,Big Ten,130,Michigan,Big Ten,21-36,14,0-1,2,0,0,0,0,0,0,0,6,223,1,0,15:37,0,27,3,24,0,41,3-13,3-18,238,2,5.5,1.7
262940130,2006,8,regular,home,130,Michigan,Big Ten,2294,Iowa,Big Ten,23-33,19,0-0,0,2,0,0,1,0,0,0,8,235,0,0,21:03,0,4,6,39,2,88,6-15,4-35,291,1,6.2,2.3
262940135,2006,8,regular,away,2449,North Dakota State,Great West,135,Minnesota,Big Ten,22-37,23,0-1,1,0,0,0,1,0,72,2,9,229,0,0,21:37,0,54,4,39,0,143,7-16,3-25,380,2,6.4,3.7
262940135,2006,8,regular,home,135,Minnesota,Big Ten,2449,North Dakota State,Great West,14-24,12,1-1,0,1,0,1,0,0,0,0,4,162,1,0,15:13,0,0,1,30,1,99,4-13,4-45,249,0,6.3,3.3
262940142,2006,8,regular,away,2306,Kansas State,Big 12,142,Missouri,Big 12,5-20,19,0-2,2,3,0,0,2,0,0,0,3,80,0,0,16:49,0,20,1,47,2,262,6-13,5-45,325,4,3.2,5.6
262940142,2006,8,regular,home,142,Missouri,Big 12,2306,Kansas State,Big 12,24-31,24,0-0,3,2,0,19,0,0,0,0,11,266,2,4,18:39,0,2,1,37,0,171,9-14,7-54,433,3,8.5,4.6
262940150,2006,8,regular,away,2390,Miami,ACC,150,Duke,ACC,24-41,18,0-1,0,1,0,90,1,0,0,0,8,305,4,2,18:23,0,4,2,26,0,30,4-14,15-120,329,1,7.3,1.2
262940150,2006,8,regular,home,150,Duke,ACC,2390,Miami,ACC,21-41,21,0-2,1,0,0,17,4,0,0,0,1,294,1,1,17:53,0,5,1,29,1,96,5-14,5-50,380,5,6.9,3.3
262940151,2006,8,regular,away,2567,SMU,Conference USA,151,East Carolina,Conference USA,22-33,21,0-1,2,0,0,0,0,0,0,0,3,263,0,3,18:16,0,24,2,34,0,89,8-14,8-65,313,2,6.8,2.6
262940151,2006,8,regular,home,151,East Carolina,Conference USA,2567,SMU,Conference USA,32-41,24,0-2,0,2,0,0,0,0,0,0,8,411,0,2,18:24,0,0,2,29,3,36,8-13,5-45,438,0,9.8,1.2
262940158,2006,8,regular,away,251,Texas,Big 12,158,Nebraska,Big 12,25-40,21,0-0,2,3,0,6,0,0,0,0,10,239,1,2,20:53,0,0,5,34,0,128,7-18,5-42,348,2,5.5,3.8
262940158,2006,8,regular,home,158,Nebraska,Big 12,251,Texas,Big 12,16-29,15,0-0,3,2,0,0,1,0,0,0,2,331,0,3,15:12,0,1,2,24,0,38,4-13,7-67,340,4,10.4,1.6
262940166,2006,8,regular,away,62,Hawai'i,Western Athletic,166,New Mexico State,Western Athletic,23-34,26,3-5,1,3,0,0,0,0,0,0,5,354,1,5,17:47,0,3,1,33,1,155,4-9,8-67,508,1,10.4,4.7
262940166,2006,8,regular,home,166,New Mexico State,Western Athletic,62,Hawai'i,Western Athletic,32-46,28,2-3,3,1,0,0,1,0,0,0,6,339,0,3,17:51,0,0,0,30,1,118,3-12,4-40,448,4,7.2,3.9
262940183,2006,8,regular,away,97,Louisville,Big East,183,Syracuse,Big East,18-26,24,0-0,3,1,0,35,1,0,0,0,4,234,1,0,17:26,0,20,4,36,4,223,6-9,4-30,426,4,7.8,6.2
262940183,2006,8,regular,home,183,Syracuse,Big East,97,Louisville,Big East,24-41,18,1-2,1,3,0,9,1,0,0,0,7,351,1,1,19:14,0,25,3,28,0,19,7-16,9-65,322,2,7.4,0.7
262940194,2006,8,regular,away,84,Indiana,Big Ten,194,Ohio State,Big Ten,20-35,16,0-0,0,1,0,0,2,0,0,0,3,204,0,0,18:47,0,40,3,28,0,7,7-16,5-30,165,2,4.5,0.3
262940194,2006,8,regular,home,194,Ohio State,Big Ten,84,Indiana,Big Ten,17-25,25,0-0,1,0,0,7,0,0,0,0,8,270,2,5,17:53,0,42,4,39,1,270,8-13,4-40,540,1,10.8,6.9
262940195,2006,8,regular,away,2084,Buffalo,Mid-American,195,Ohio,Mid-American,15-27,10,0-1,0,1,0,0,0,0,0,0,1,153,0,0,17:16,0,0,0,23,1,39,3-11,13-102,171,0,4.9,1.7
262940195,2006,8,regular,home,195,Ohio,Mid-American,2084,Buffalo,Mid-American,14-20,18,2-2,1,0,0,0,0,0,0,0,6,155,0,2,19:24,0,71,6,43,4,223,7-12,6-41,370,1,7.3,5.2
262940197,2006,8,regular,away,245,Texas A&M,Big 12,197,Oklahoma State,Big 12,17-27,24,2-2,1,0,0,0,1,0,0,0,10,206,1,2,21:22,0,16,2,48,2,231,6-13,3-27,423,2,7.1,4.8
262940197,2006,8,regular,home,197,Oklahoma State,Big 12,245,Texas A&M,Big 12,10-22,21,2-2,0,1,0,0,1,0,0,0,3,133,1,3,15:18,0,14,1,37,2,226,6-13,3-16,359,1,6.0,6.1
262940201,2006,8,regular,away,38,Colorado,Big 12,201,Oklahoma,Big 12,3-14,5,0-1,1,1,0,0,1,0,0,0,3,39,0,0,22:48,0,0,2,30,0,74,3-13,3-20,113,2,2.8,2.5
262940201,2006,8,regular,home,201,Oklahoma,Big 12,38,Colorado,Big 12,17-26,17,1-2,1,1,0,0,0,0,0,0,6,105,1,1,22:31,0,-1,3,49,2,166,9-18,5-35,271,1,4.0,3.4
262940213,2006,8,regular,away,356,Illinois,Big Ten,213,Penn State,Big Ten,13-33,19,0-1,4,1,0,19,2,0,0,0,12,200,1,0,18:03,0,36,4,42,0,202,2-14,6-37,358,6,4.7,4.8
262940213,2006,8,regular,home,213,Penn State,Big Ten,356,Illinois,Big Ten,18-34,10,0-0,1,4,0,30,1,0,0,0,6,163,2,1,17:27,0,30,3,24,0,40,6-16,3-15,184,2,4.2,1.7
262940221,2006,8,regular,away,164,Rutgers,Big East,221,Pittsburgh,Big East,10-18,17,0-1,0,1,0,0,0,0,0,0,8,72,0,1,21:07,0,23,6,48,1,268,7-16,2-15,340,0,4.0,5.6
262940221,2006,8,regular,home,221,Pittsburgh,Big East,164,Rutgers,Big East,16-26,12,0-1,1,0,0,0,0,0,0,0,4,217,0,1,15:33,0,15,3,26,0,67,5-13,8-53,236,1,6.5,2.6
262940228,2006,8,regular,away,59,Georgia Tech,ACC,228,Clemson,ACC,12-25,12,1-2,0,1,0,0,1,0,0,0,1,124,1,1,19:39,0,29,4,37,0,88,4-15,7-65,205,1,4.7,2.4
262940228,2006,8,regular,home,228,Clemson,ACC,59,Georgia Tech,ACC,7-16,13,0-1,1,0,0,0,1,0,0,0,7,116,1,1,17:01,0,4,5,38,3,321,5-13,6-48,426,2,6.6,8.4
262940235,2006,8,regular,away,202,Tulsa,Conference USA,235,Memphis,Conference USA,17-20,18,1-1,0,0,0,13,1,0,0,0,5,217,1,1,18:49,0,4,1,33,4,139,7-9,5-55,356,1,10.9,4.2
262940235,2006,8,regular,home,235,Memphis,Conference USA,202,Tulsa,Conference USA,24-38,21,3-3,0,0,0,39,1,0,0,0,2,174,1,1,17:51,0,0,0,29,1,75,8-16,2-23,232,1,4.1,2.6
262940238,2006,8,regular,away,2579,South Carolina,SEC,238,Vanderbilt,SEC,11-18,18,0-0,4,2,0,0,1,0,0,0,7,139,2,2,18:54,0,0,1,39,2,194,8-11,8-65,327,5,7.4,5.0
262940238,2006,8,regular,home,238,Vanderbilt,SEC,2579,South Carolina,SEC,11-25,16,4-5,2,4,0,0,2,0,0,0,7,142,1,0,17:46,0,0,0,36,1,133,1-12,7-41,253,4,4.8,3.7
262940239,2006,8,regular,away,2305,Kansas,Big 12,239,Baylor,Big 12,11-24,22,0-1,0,1,1,31,1,0,0,0,5,112,2,1,19:07,0,55,2,46,3,284,5-13,7-55,382,1,4.1,6.2
262940239,2006,8,regular,home,239,Baylor,Big 12,2305,Kansas,Big 12,33-55,24,0-0,1,0,0,11,2,0,0,0,6,421,1,5,17:33,0,38,4,15,0,66,8-14,4-36,460,3,7.2,4.4
262940248,2006,8,regular,away,2638,UTEP,Conference USA,248,Houston,Conference USA,19-30,13,1-2,0,0,0,19,1,0,0,0,5,229,1,0,15:52,0,0,0,23,2,30,5-13,5-35,236,1,6.9,1.3
262940248,2006,8,regular,home,248,Houston,Conference USA,2638,UTEP,Conference USA,20-30,24,2-3,0,0,0,0,1,0,0,0,10,208,1,2,20:48,0,0,1,42,2,204,10-16,4-30,412,1,6.9,4.9
262940252,2006,8,regular,away,2439,UNLV,Mountain West,252,BYU,Mountain West,19-38,18,2-3,2,0,0,0,4,0,0,0,1,216,1,1,16:24,0,0,0,26,0,92,3-11,7-51,308,6,5.7,3.5
262940252,2006,8,regular,home,252,BYU,Mountain West,2439,UNLV,Mountain West,20-25,28,1-1,0,2,0,10,1,0,0,0,10,270,4,4,19:18,0,67,3,41,3,308,6-10,12-114,574,1,10.6,7.5
262940259,2006,8,regular,away,2572,Southern Miss,Conference USA,259,Virginia Tech,ACC,13-24,11,0-1,3,0,0,1,0,0,0,0,6,182,1,0,20:16,0,5,2,37,0,82,4-16,7-45,216,3,5.6,2.2
262940259,2006,8,regular,home,259,Virginia Tech,ACC,2572,Southern Miss,Conference USA,6-16,16,1-1,0,3,0,0,1,0,0,0,10,116,0,1,16:24,0,17,3,39,3,284,2-10,5-41,398,1,7.1,7.3
262940265,2006,8,regular,away,2483,Oregon,Pac-10,265,Washington State,Pac-10,28-47,25,1-3,2,3,0,0,2,0,0,0,5,375,1,2,16:36,0,0,0,31,0,104,7-13,8-45,471,4,7.8,3.4
262940265,2006,8,regular,home,265,Washington State,Pac-10,2483,Oregon,Pac-10,20-23,20,0-0,3,2,1,24,1,0,0,0,4,195,2,2,20:04,0,6,1,41,2,193,7-13,4-35,372,4,7.8,4.7
262940349,2006,8,regular,away,2628,TCU,Mountain West,349,Army,FBS Independents,13-23,18,1-1,3,2,1,27,1,0,0,0,7,169,3,1,21:09,0,2,1,44,2,190,6-15,7-67,359,4,7.3,4.3
262940349,2006,8,regular,home,349,Army,FBS Independents,2628,TCU,Mountain West,12-24,9,0-1,2,3,0,8,3,0,0,0,5,137,1,0,15:43,0,0,3,29,2,86,3-11,0-0,196,5,4.6,3.0
262942006,2006,8,regular,away,193,Miami (OH),Mid-American,2006,Akron,Mid-American,21-47,21,3-5,0,2,0,0,0,0,0,0,7,299,0,1,18:19,0,4,4,30,0,57,2-17,8-64,320,0,5.6,1.9
262942006,2006,8,regular,home,2006,Akron,Mid-American,193,Miami (OH),Mid-American,14-24,20,0-0,2,0,0,0,0,0,0,0,6,197,0,1,17:46,0,15,4,34,2,127,4-11,10-93,324,2,8.2,3.7
262942032,2006,8,regular,away,249,North Texas,Sun Belt,2032,Arkansas State,Sun Belt,11-16,13,0-1,1,0,0,0,1,0,0,0,4,125,0,1,15:32,0,-1,2,31,0,160,3-10,6-35,263,2,6.4,5.2
262942032,2006,8,regular,home,2032,Arkansas State,Sun Belt,249,North Texas,Sun Belt,11-19,23,0-0,0,1,0,29,0,0,0,0,5,197,1,1,20:19,0,-6,3,51,3,279,11-15,3-15,466,0,9.8,5.5
262942050,2006,8,regular,away,2711,Western Michigan,Mid-American,2050,Ball State,Mid-American,20-24,20,1-2,2,0,1,29,0,0,0,0,11,291,3,3,18:21,0,0,0,38,1,166,5-11,12-85,457,2,12.1,4.4
262942050,2006,8,regular,home,2050,Ball State,Mid-American,2711,Western Michigan,Mid-American,28-38,23,1-2,0,2,0,0,3,0,0,0,9,417,0,3,17:22,0,16,2,29,0,9,7-14,7-55,369,3,9.5,0.3
262942116,2006,8,regular,away,242,Rice,Conference USA,2116,UCF,Conference USA,16-29,21,1-1,0,1,0,37,0,0,0,0,10,179,1,2,16:34,0,22,1,35,3,250,5-13,1-15,420,0,5.9,7.1
262942116,2006,8,regular,home,2116,UCF,Conference USA,242,Rice,Conference USA,27-42,24,2-3,1,0,0,0,1,0,0,0,11,342,0,3,19:00,0,50,2,35,0,155,5-14,5-53,482,2,7.8,4.4
262942199,2006,8,regular,away,2649,Toledo,Mid-American,2199,Eastern Michigan,Mid-American,18-31,19,1-3,0,0,0,45,0,0,0,0,1,147,1,1,17:40,0,0,2,37,1,175,5-14,8-77,318,0,4.6,4.7
262942199,2006,8,regular,home,2199,Eastern Michigan,Mid-American,2649,Toledo,Mid-American,17-27,17,1-2,0,0,0,0,1,0,0,0,9,201,0,0,18:28,0,4,4,37,1,133,3-12,9-62,329,1,7.3,3.6
262942348,2006,8,regular,away,328,Utah State,Western Athletic,2348,Louisiana Tech,Western Athletic,12-28,18,0-0,0,2,0,0,2,0,0,0,5,262,0,2,14:21,0,0,2,36,2,124,7-14,3-27,373,2,8.9,3.4
262942348,2006,8,regular,home,2348,Louisiana Tech,Western Athletic,328,Utah State,Western Athletic,13-18,21,1-1,2,0,0,10,0,0,0,0,12,239,2,4,22:05,0,8,3,47,2,344,4-11,5-55,570,2,12.6,7.3
262942433,2006,8,regular,away,2393,Middle Tennessee,Sun Belt,2433,UL Monroe,Sun Belt,19-24,24,0-0,4,0,0,0,1,0,0,0,5,238,0,2,20:28,0,15,4,46,3,215,6-11,5-33,449,5,9.8,4.7
262942433,2006,8,regular,home,2433,UL Monroe,Sun Belt,2393,Middle Tennessee,Sun Belt,15-28,15,0-1,0,4,0,0,0,0,0,0,3,202,1,1,16:12,0,0,1,29,2,102,4-13,7-65,286,0,6.6,3.5
262942440,2006,8,regular,away,23,San José State,Western Athletic,2440,Nevada,Western Athletic,10-22,13,0-1,2,1,0,37,1,0,0,0,1,83,1,1,12:32,0,0,2,27,0,162,4-12,8-47,239,3,3.5,6.0
262942440,2006,8,regular,home,2440,Nevada,Western Athletic,23,San José State,Western Athletic,20-28,25,2-4,1,2,0,0,1,0,0,0,5,183,1,1,24:28,0,7,4,55,2,230,5-13,6-50,408,2,6.4,4.2
262942459,2006,8,regular,away,218,Temple,FBS Independents,2459,Northern Illinois,Mid-American,20-29,12,2-3,3,0,0,0,1,0,0,0,1,359,1,3,15:27,0,0,0,22,0,-6,2-10,4-25,316,4,11.1,-0.3
262942459,2006,8,regular,home,2459,Northern Illinois,Mid-American,218,Temple,FBS Independents,27-42,26,0-0,0,3,0,0,1,0,0,0,19,377,1,4,20:21,0,4,2,35,0,89,8-16,2-15,466,1,9.0,2.5
262942509,2006,8,regular,away,275,Wisconsin,Big Ten,2509,Purdue,Big Ten,13-22,19,0-1,0,0,0,4,1,0,0,0,6,218,1,0,21:02,0,22,4,46,3,241,7-14,4-25,442,1,9.1,5.2
262942509,2006,8,regular,home,2509,Purdue,Big Ten,275,Wisconsin,Big Ten,20-40,18,0-3,0,0,0,11,1,0,0,0,3,199,1,0,15:38,0,13,3,24,0,99,3-14,4-39,286,1,4.7,4.1
262942633,2006,8,regular,away,333,Alabama,SEC,2633,Tennessee,SEC,13-29,11,0-0,0,0,0,90,0,0,0,0,7,185,3,0,18:24,0,14,3,30,1,53,3-15,4-37,211,0,5.4,1.8
262942633,2006,8,regular,home,2633,Tennessee,SEC,333,Alabama,SEC,28-46,17,0-1,0,0,0,0,3,0,0,0,10,302,0,0,17:02,0,104,6,21,1,57,6-15,5-30,359,3,6.6,2.7
262942751,2006,8,regular,away,36,Colorado State,Mountain West,2751,Wyoming,Mountain West,23-45,12,0-1,1,0,0,0,2,0,0,0,0,235,0,0,19:34,0,7,5,22,0,42,5-18,7-40,259,3,4.8,1.9
262942751,2006,8,regular,home,2751,Wyoming,Mountain West,36,Colorado State,Mountain West,10-22,15,1-1,0,1,0,14,0,0,0,0,6,171,2,2,17:06,0,37,4,39,1,166,2-13,7-59,318,0,6.9,4.3
262952132,2006,8,regular,away,58,South Florida,Big East,2132,Cincinnati,Big East,19-36,13,2-4,2,0,0,0,1,0,0,0,0,144,0,1,15:03,0,18,3,29,0,92,3-14,6-35,219,3,3.5,3.2
262952132,2006,8,regular,home,2132,Cincinnati,Big East,58,South Florida,Big East,11-18,17,1-2,0,2,0,0,0,0,0,0,3,108,1,0,20:41,0,11,4,46,2,191,4-14,5-55,296,0,5.8,4.2
262990259,2006,9,regular,away,228,Clemson,ACC,259,Virginia Tech,ACC,11-28,8,0-0,1,2,0,0,1,0,0,0,1,86,0,0,14:50,0,5,6,28,1,80,4-16,1-5,166,2,3.1,2.9
262990259,2006,9,regular,home,259,Virginia Tech,ACC,228,Clemson,ACC,9-15,15,1-2,2,1,0,5,0,0,0,0,6,129,1,0,21:50,0,16,6,58,3,224,6-18,3-22,332,2,7.2,3.9
263000202,2006,9,regular,away,2638,UTEP,Conference USA,202,Tulsa,Conference USA,21-37,12,1-3,0,1,0,0,1,0,0,0,8,258,1,1,13:21,0,0,0,18,1,40,3-13,6-62,293,1,6.8,2.2
263000202,2006,9,regular,home,202,Tulsa,Conference USA,2638,UTEP,Conference USA,16-23,18,0-1,1,0,1,25,1,0,0,0,12,193,1,1,22:14,0,4,3,46,1,154,8-16,5-59,330,2,7.7,3.3
263010008,2006,9,regular,away,8,Arkansas,SEC,2433,UL Monroe,Sun Belt,10-23,22,0-0,1,1,0,44,2,0,60,3,1,97,5,3,27:34,0,11,2,40,3,331,5-10,6-53,0,3,4.2,8.3
263010008,2006,9,regular,home,2433,UL Monroe,Sun Belt,8,Arkansas,SEC,13-25,18,0-2,1,1,0,42,5,0,80,3,1,136,2,1,32:26,0,0,0,38,0,113,2-10,6-36,0,6,5.9,3.0
263010021,2006,9,regular,away,13,Cal Poly,Great West,21,San Diego State,Mountain West,4-13,15,0-0,1,1,0,0,0,0,55,2,10,74,0,1,19:14,0,26,2,51,0,204,0-0,3-25,284,1,6.2,4.0
263010021,2006,9,regular,home,21,San Diego State,Mountain West,13,Cal Poly,Great West,10-15,15,0-0,1,1,0,0,0,0,0,0,2,181,0,2,17:26,0,2,3,41,0,149,3-12,5-40,306,1,10.5,3.6
263010023,2006,9,regular,away,2348,Louisiana Tech,Western Athletic,23,San José State,Western Athletic,16-34,11,0-2,0,0,0,0,0,0,0,0,4,197,0,0,15:22,0,31,3,22,1,41,2-12,4-20,222,0,5.3,1.9
263010023,2006,9,regular,home,23,San José State,Western Athletic,2348,Louisiana Tech,Western Athletic,11-17,24,1-1,0,0,0,0,0,0,0,0,8,174,0,2,21:18,0,23,5,58,4,476,10-16,4-27,644,0,9.9,8.2
263010026,2006,9,regular,away,265,Washington State,Pac-10,26,UCLA,Pac-10,28-38,25,3-4,0,1,0,18,2,0,0,0,7,419,2,3,22:19,0,15,1,36,2,110,4-15,10-83,515,2,10.7,3.1
263010026,2006,9,regular,home,26,UCLA,Pac-10,265,Washington State,Pac-10,17-37,16,0-2,1,0,0,-2,2,0,0,0,9,252,2,1,14:21,0,-3,2,24,0,74,2-12,6-70,326,3,6.8,3.1
263010036,2006,9,regular,away,167,New Mexico,Mountain West,36,Colorado State,Mountain West,15-25,15,0-0,1,0,0,15,0,0,0,0,8,206,1,1,17:16,0,21,4,31,1,79,5-13,6-57,274,1,7.8,2.5
263010036,2006,9,regular,home,36,Colorado State,Mountain West,167,New Mexico,Mountain West,25-40,17,1-1,0,1,0,0,1,0,0,0,7,275,0,2,19:10,0,35,5,26,0,37,9-18,4-40,291,1,6.3,1.4
263010057,2006,9,regular,away,57,Florida,SEC,61,Georgia,SEC,14-28,15,0-1,1,3,0,0,1,0,58,3,1,159,2,1,33:37,0,44,5,35,1,157,4-14,10-75,0,2,5.8,4.5
